2.5604593753814697,180
2.562249183654785,180
2.5640382766723633,180
2.565851926803589,180
2.5676441192626953,180
2.5694644451141357,180
2.571259021759033,180
2.5730550289154053,180
2.5748472213745117,180
2.5766491889953613,180
2.578446388244629,180
2.5802407264709473,180
2.5820505619049072,180
2.5838398933410645,180
2.5856642723083496,180
2.587458610534668,180
2.5892579555511475,180
2.591047763824463,180
2.592844247817993,180
2.594637632369995,160
2.596428871154785,160
2.598217010498047,160
2.600003957748413,160
2.601796865463257,160
2.6035873889923096,160
2.605379819869995,160
2.6071674823760986,160
2.608957052230835,160
2.6107563972473145,160
2.61255145072937,160
2.6143500804901123,160
2.616145610809326,160
2.6179518699645996,160
2.6197683811187744,160
2.6215696334838867,160
2.6233673095703125,160
2.6251752376556396,160
2.6269748210906982,160
2.628772497177124,160
2.6305735111236572,160
2.6323726177215576,160
2.634169101715088,160
2.6359643936157227,160
2.6377694606781006,160
2.639578104019165,160
2.641383647918701,160
2.643184185028076,160
2.644993543624878,160
2.652628183364868,160
2.6544878482818604,160
2.6562907695770264,160
2.6581003665924072,160
2.6598973274230957,160
2.6616926193237305,160
2.663485050201416,160
2.6652822494506836,160
2.6670756340026855,160
2.66886830329895,160
2.6706655025482178,160
2.672457695007324,160
2.674248218536377,160
